"taxa1","taxa2","reliability","cminet_096","cminet_097","cminet_098"
"OTU_97.683","OTU_97.152",0.0117845117845118,0,0,0
"OTU_97.16695","OTU_97.152",0.0117845117845118,0,0,0
"OTU_97.24927","OTU_97.152",0.0117845117845118,0,0,0
"OTU_97.2297","OTU_97.152",0.0117845117845118,0,0,0
"OTU_97.24636","OTU_97.152",0.0117845117845118,0,0,0
"OTU_97.28027","OTU_97.152",0.0117845117845118,0,0,0
"OTU_97.3324","OTU_97.152",0.0117845117845118,0,0,0
"OTU_97.379","OTU_97.3161",0.0117845117845118,0,0,0
"OTU_97.10199","OTU_97.3161",0.0117845117845118,0,0,0
"OTU_97.699","OTU_97.3161",0.0117845117845118,0,0,0
"OTU_97.26863","OTU_97.3161",0.0117845117845118,0,0,0
"OTU_97.14116","OTU_97.3161",0.0117845117845118,0,0,0
"OTU_97.29850","OTU_97.3545",0.0117845117845118,0,0,0
"OTU_97.772","OTU_97.3545",0.0117845117845118,0,0,0
"OTU_97.266","OTU_97.3545",0.0117845117845118,0,0,0
"OTU_97.24927","OTU_97.3545",0.0117845117845118,0,0,0
"OTU_97.10938","OTU_97.3545",0.0117845117845118,0,0,0
"OTU_97.37368","OTU_97.3545",0.0117845117845118,0,0,0
"OTU_97.13028","OTU_97.3545",0.0117845117845118,0,0,0
"OTU_97.37565","OTU_97.13145",0.0117845117845118,0,0,0
"OTU_97.38273","OTU_97.13145",0.0117845117845118,0,0,0
"OTU_97.510","OTU_97.13145",0.0117845117845118,1,1,1
"OTU_97.181","OTU_97.13820",0.0117845117845118,0,0,0
"OTU_97.37987","OTU_97.13820",0.0117845117845118,0,0,0
"OTU_97.16265","OTU_97.20597",0.0117845117845118,0,0,0
"OTU_97.34800","OTU_97.20597",0.0117845117845118,0,0,0
"OTU_97.699","OTU_97.20597",0.0117845117845118,0,0,0
"OTU_97.24475","OTU_97.20597",0.0117845117845118,0,0,0
"OTU_97.29574","OTU_97.20597",0.0117845117845118,0,0,0
"OTU_97.30088","OTU_97.20597",0.0117845117845118,0,0,0
"OTU_97.42522","OTU_97.170",0.0117845117845118,0,0,0
"OTU_97.21746","OTU_97.170",0.0117845117845118,0,0,0
"OTU_97.5659","OTU_97.170",0.0117845117845118,0,0,0
"OTU_97.22261","OTU_97.170",0.0117845117845118,0,0,0
"OTU_97.121","OTU_97.170",0.0117845117845118,0,0,0
"OTU_97.8830","OTU_97.170",0.0117845117845118,1,0,0
"OTU_97.6433","OTU_97.170",0.0117845117845118,0,0,0
"OTU_97.15133","OTU_97.170",0.0117845117845118,0,0,0
"OTU_97.3161","OTU_97.41441",0.0117845117845118,0,0,0
"OTU_97.288","OTU_97.41948",0.0117845117845118,0,0,0
"OTU_97.41674","OTU_97.41948",0.0117845117845118,0,0,0
"OTU_97.7475","OTU_97.41948",0.0117845117845118,0,0,0
"OTU_97.38931","OTU_97.41948",0.0117845117845118,0,0,0
"OTU_97.39459","OTU_97.41948",0.0117845117845118,0,0,0
"OTU_97.16529","OTU_97.41948",0.0117845117845118,0,0,0
"OTU_97.18018","OTU_97.41948",0.0117845117845118,0,0,0
"OTU_97.184","OTU_97.33390",0.0117845117845118,0,0,0
"OTU_97.34925","OTU_97.33390",0.0117845117845118,0,0,0
"OTU_97.13450","OTU_97.33390",0.0117845117845118,0,0,0
"OTU_97.2487","OTU_97.1635",0.0117845117845118,0,0,0
"OTU_97.15051","OTU_97.1635",0.0117845117845118,0,0,0
"OTU_97.23942","OTU_97.1635",0.0117845117845118,0,0,0
"OTU_97.34294","OTU_97.1635",0.0117845117845118,0,0,0
"OTU_97.41577","OTU_97.1635",0.0117845117845118,0,0,0
"OTU_97.22261","OTU_97.1635",0.0117845117845118,0,0,0
"OTU_97.15051","OTU_97.23009",0.0117845117845118,0,0,0
"OTU_97.39322","OTU_97.23009",0.0117845117845118,0,0,0
"OTU_97.488","OTU_97.23009",0.0117845117845118,0,0,0
"OTU_97.38248","OTU_97.23009",0.0117845117845118,0,0,0
"OTU_97.571","OTU_97.23009",0.0117845117845118,0,0,0
"OTU_97.26563","OTU_97.23009",0.0117845117845118,0,0,0
"OTU_97.34479","OTU_97.23009",0.0117845117845118,1,0,0
"OTU_97.10428","OTU_97.23009",0.0117845117845118,0,0,0
"OTU_97.5074","OTU_97.23009",0.0117845117845118,0,0,0
"OTU_97.255","OTU_97.11641",0.0117845117845118,0,0,0
"OTU_97.885","OTU_97.11641",0.0117845117845118,0,0,0
"OTU_97.33056","OTU_97.11641",0.0117845117845118,0,0,0
"OTU_97.211","OTU_97.86",0.0117845117845118,0,0,0
"OTU_97.824","OTU_97.86",0.0117845117845118,0,0,0
"OTU_97.2487","OTU_97.16034",0.0117845117845118,0,0,0
"OTU_97.6703","OTU_97.16034",0.0117845117845118,0,0,0
"OTU_97.33056","OTU_97.16034",0.0117845117845118,0,0,0
"OTU_97.7662","OTU_97.36559",0.0117845117845118,0,0,0
"OTU_97.772","OTU_97.36559",0.0117845117845118,0,0,0
"OTU_97.286","OTU_97.36559",0.0117845117845118,1,1,1
"OTU_97.38720","OTU_97.36559",0.0117845117845118,0,0,0
"OTU_97.1779","OTU_97.36559",0.0117845117845118,0,0,0
"OTU_97.22576","OTU_97.36559",0.0117845117845118,0,0,0
"OTU_97.73","OTU_97.36559",0.0117845117845118,0,0,0
"OTU_97.885","OTU_97.27883",0.0117845117845118,0,0,0
"OTU_97.15337","OTU_97.27883",0.0117845117845118,0,0,0
"OTU_97.36155","OTU_97.27883",0.0117845117845118,0,0,0
"OTU_97.40820","OTU_97.27883",0.0117845117845118,0,0,0
"OTU_97.1693","OTU_97.34765",0.0117845117845118,0,0,0
"OTU_97.18018","OTU_97.34765",0.0117845117845118,0,0,0
"OTU_97.43362","OTU_97.43213",0.0117845117845118,0,0,0
"OTU_97.10485","OTU_97.43213",0.0117845117845118,0,0,0
"OTU_97.43637","OTU_97.43213",0.0117845117845118,0,0,0
"OTU_97.2487","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.226","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.9679","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.29387","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.772","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.38248","OTU_97.13936",0.0117845117845118,1,1,0
"OTU_97.38720","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.824","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.8409","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.24464","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.14116","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.25726","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.13820","OTU_97.13936",0.0117845117845118,0,0,0
"OTU_97.488","OTU_97.3002",0.0117845117845118,0,0,0
"OTU_97.4651","OTU_97.3002",0.0117845117845118,0,0,0
"OTU_97.33679","OTU_97.3002",0.0117845117845118,0,0,0
"OTU_97.586","OTU_97.25028",0.0117845117845118,0,0,0
"OTU_97.266","OTU_97.25028",0.0117845117845118,0,0,0
"OTU_97.26863","OTU_97.25028",0.0117845117845118,0,0,0
"OTU_97.35535","OTU_97.25986",0.0117845117845118,0,0,0
"OTU_97.16633","OTU_97.25986",0.0117845117845118,0,0,0
"OTU_97.181","OTU_97.25986",0.0117845117845118,0,0,0
"OTU_97.35176","OTU_97.25986",0.0117845117845118,0,0,0
"OTU_97.18729","OTU_97.25986",0.0117845117845118,0,0,0
"OTU_97.43632","OTU_97.25986",0.0117845117845118,0,0,0
"OTU_97.13522","OTU_97.25986",0.0117845117845118,0,0,0
"OTU_97.31428","OTU_97.3016",0.0117845117845118,0,0,0
"OTU_97.39184","OTU_97.3016",0.0117845117845118,0,0,0
"OTU_97.41674","OTU_97.381",0.0117845117845118,0,0,0
"OTU_97.1656","OTU_97.15603",0.0117845117845118,0,0,0
"OTU_97.41674","OTU_97.15603",0.0117845117845118,0,0,0
"OTU_97.38931","OTU_97.15603",0.0117845117845118,0,0,0
"OTU_97.37","OTU_97.15603",0.0117845117845118,0,0,0
"OTU_97.7888","OTU_97.23396",0.0117845117845118,0,0,0
"OTU_97.37076","OTU_97.23396",0.0117845117845118,0,0,0
"OTU_97.35176","OTU_97.23396",0.0117845117845118,0,0,0
"OTU_97.41577","OTU_97.23396",0.0117845117845118,0,0,0
"OTU_97.25726","OTU_97.23396",0.0117845117845118,0,0,0
"OTU_97.39144","OTU_97.118",0.0117845117845118,0,0,0
"OTU_97.36971","OTU_97.118",0.0117845117845118,0,0,0
"OTU_97.10089","OTU_97.118",0.0117845117845118,0,0,0
"OTU_97.57","OTU_97.118",0.0117845117845118,0,0,0
"OTU_97.10385","OTU_97.118",0.0117845117845118,0,0,0
"OTU_97.41577","OTU_97.118",0.0117845117845118,0,0,0
"OTU_97.4904","OTU_97.34",0.0116314661769207,0,0,0
"OTU_97.39459","OTU_97.13522",0.0116314661769207,0,0,0
"OTU_97.9982","OTU_97.13522",0.0116314661769207,0,0,0
"OTU_97.10428","OTU_97.34765",0.0116314661769207,0,0,0
"OTU_97.2487","OTU_97.18018",0.0114784205693297,0,0,0
"OTU_97.34371","OTU_97.13145",0.0114784205693297,0,0,0
"OTU_97.1096","OTU_97.13820",0.0114784205693297,0,0,0
"OTU_97.15051","OTU_97.5474",0.0113253749617386,0,0,0
"OTU_97.16633","OTU_97.30402",0.0113253749617386,0,0,0
"OTU_97.16539","OTU_97.121",0.0113253749617386,0,0,0
"OTU_97.28027","OTU_97.14259",0.0113253749617386,0,0,0
"OTU_97.186","OTU_97.6625",0.0111723293541475,0,0,0
"OTU_97.29803","OTU_97.3911",0.0111723293541475,0,0,0
"OTU_97.35521","OTU_97.38720",0.0110192837465565,0,0,0
"OTU_97.39459","OTU_97.22576",0.0110192837465565,0,0,0
"OTU_97.2464","OTU_97.34765",0.0110192837465565,0,0,0
"OTU_97.36155","OTU_97.23396",0.0110192837465565,0,0,0
"OTU_97.5074","OTU_97.118",0.0110192837465565,0,0,0
"OTU_97.488","OTU_97.34925",0.0108662381389654,0,0,0
"OTU_97.35852","OTU_97.11972",0.0108662381389654,1,0,0
"OTU_97.26563","OTU_97.59",0.0108662381389654,0,0,0
"OTU_97.25475","OTU_97.9982",0.0107131925313743,0,0,0
"OTU_97.19082","OTU_97.5074",0.0107131925313743,0,0,0
"OTU_97.12419","OTU_97.25028",0.0107131925313743,0,0,0
"OTU_97.346","OTU_97.5785",0.0105601469237833,0,0,0
"OTU_97.20215","OTU_97.34765",0.0105601469237833,0,0,0
"OTU_97.28280","OTU_97.118",0.0105601469237833,0,0,0
"OTU_97.26863","OTU_97.3911",0.0104071013161922,3,1,0
"OTU_97.15190","OTU_97.26883",0.0104071013161922,0,0,0
"OTU_97.29005","OTU_97.18018",0.0104071013161922,0,0,0
"OTU_97.30088","OTU_97.29317",0.0102540557086012,8,8,8
"OTU_97.41577","OTU_97.121",0.0102540557086012,0,0,0
"OTU_97.7662","OTU_97.6433",0.0102540557086012,0,0,0
"OTU_97.10101","OTU_97.6433",0.0102540557086012,0,0,0
"OTU_97.38665","OTU_97.1635",0.0102540557086012,0,0,0
"OTU_97.226","OTU_97.15051",0.0101010101010101,0,0,0
"OTU_97.12461","OTU_97.401",0.0101010101010101,0,0,0
"OTU_97.16585","OTU_97.3264",0.0101010101010101,0,0,0
"OTU_97.35535","OTU_97.7662",0.0101010101010101,0,0,0
"OTU_97.15051","OTU_97.27756",0.0101010101010101,0,0,0
"OTU_97.360","OTU_97.39322",0.0101010101010101,0,0,0
"OTU_97.15051","OTU_97.4904",0.0101010101010101,1,1,1
"OTU_97.7662","OTU_97.346",0.0101010101010101,0,0,0
"OTU_97.2487","OTU_97.384",0.0101010101010101,0,0,0
"OTU_97.33687","OTU_97.384",0.0101010101010101,0,0,0
"OTU_97.39144","OTU_97.384",0.0101010101010101,0,0,0
"OTU_97.9679","OTU_97.585",0.0101010101010101,0,0,0
"OTU_97.33687","OTU_97.213",0.0101010101010101,0,0,0
"OTU_97.37902","OTU_97.213",0.0101010101010101,5,4,3
"OTU_97.29387","OTU_97.772",0.0101010101010101,0,0,0
"OTU_97.16585","OTU_97.523",0.0101010101010101,0,0,0
"OTU_97.800","OTU_97.523",0.0101010101010101,0,0,0
"OTU_97.800","OTU_97.379",0.0101010101010101,0,0,0
"OTU_97.1656","OTU_97.1399",0.0101010101010101,0,0,0
"OTU_97.7623","OTU_97.1399",0.0101010101010101,1,0,0
"OTU_97.2487","OTU_97.281",0.0101010101010101,0,0,0
"OTU_97.32588","OTU_97.281",0.0101010101010101,0,0,0
"OTU_97.800","OTU_97.211",0.0101010101010101,0,0,0
"OTU_97.772","OTU_97.6580",0.0101010101010101,0,0,0
"OTU_97.488","OTU_97.6580",0.0101010101010101,0,0,0
"OTU_97.15051","OTU_97.35940",0.0101010101010101,0,0,0
"OTU_97.175","OTU_97.421",0.0101010101010101,0,0,0
"OTU_97.501","OTU_97.421",0.0101010101010101,0,0,0
"OTU_97.16585","OTU_97.545",0.0101010101010101,0,0,0
"OTU_97.337","OTU_97.288",0.0101010101010101,0,0,0
"OTU_97.663","OTU_97.288",0.0101010101010101,0,0,0
"OTU_97.401","OTU_97.42522",0.0101010101010101,0,0,0
"OTU_97.545","OTU_97.720",0.0101010101010101,2,1,0
"OTU_97.586","OTU_97.286",0.0101010101010101,0,0,0
"OTU_97.674","OTU_97.2881",0.0101010101010101,0,0,0
"OTU_97.16585","OTU_97.4651",0.0101010101010101,0,0,0
"OTU_97.346","OTU_97.4651",0.0101010101010101,0,0,0
"OTU_97.488","OTU_97.4651",0.0101010101010101,1,0,0
"OTU_97.35940","OTU_97.4651",0.0101010101010101,0,0,0
"OTU_97.720","OTU_97.4651",0.0101010101010101,0,0,0
"OTU_97.365","OTU_97.7888",0.0101010101010101,0,0,0
"OTU_97.6580","OTU_97.7888",0.0101010101010101,1,0,0
"OTU_97.346","OTU_97.266",0.0101010101010101,0,0,0
"OTU_97.288","OTU_97.266",0.0101010101010101,2,2,2
"OTU_97.346","OTU_97.15337",0.0101010101010101,0,0,0
"OTU_97.1399","OTU_97.15337",0.0101010101010101,0,0,0
"OTU_97.10199","OTU_97.15337",0.0101010101010101,0,0,0
"OTU_97.38248","OTU_97.15337",0.0101010101010101,0,0,0
"OTU_97.346","OTU_97.155",0.0101010101010101,0,0,0
"OTU_97.720","OTU_97.155",0.0101010101010101,2,1,0
"OTU_97.4651","OTU_97.155",0.0101010101010101,0,0,0
"OTU_97.288","OTU_97.617",0.0101010101010101,0,0,0
"OTU_97.772","OTU_97.683",0.0101010101010101,0,0,0
"OTU_97.586","OTU_97.181",0.0101010101010101,1,0,0
"OTU_97.360","OTU_97.35268",0.0101010101010101,0,0,0
"OTU_97.663","OTU_97.35268",0.0101010101010101,0,0,0
"OTU_97.586","OTU_97.34294",0.0101010101010101,4,3,2
"OTU_97.175","OTU_97.34294",0.0101010101010101,4,2,2
"OTU_97.585","OTU_97.34294",0.0101010101010101,0,0,0
"OTU_97.38248","OTU_97.34294",0.0101010101010101,0,0,0
"OTU_97.281","OTU_97.41674",0.0101010101010101,0,0,0
"OTU_97.360","OTU_97.571",0.0101010101010101,0,0,0
"OTU_97.720","OTU_97.571",0.0101010101010101,0,0,0
"OTU_97.384","OTU_97.37076",0.0101010101010101,1,0,0
"OTU_97.281","OTU_97.37076",0.0101010101010101,0,0,0
"OTU_97.720","OTU_97.37076",0.0101010101010101,0,0,0
"OTU_97.39322","OTU_97.37565",0.0101010101010101,0,0,0
"OTU_97.617","OTU_97.37565",0.0101010101010101,0,0,0
"OTU_97.158","OTU_97.37636",0.0101010101010101,2,1,0
"OTU_97.755","OTU_97.37636",0.0101010101010101,0,0,0
"OTU_97.772","OTU_97.18624",0.0101010101010101,0,0,0
"OTU_97.26561","OTU_97.21746",0.0101010101010101,0,0,0
"OTU_97.885","OTU_97.21746",0.0101010101010101,0,0,0
"OTU_97.585","OTU_97.21746",0.0101010101010101,0,0,0
"OTU_97.339","OTU_97.21746",0.0101010101010101,0,0,0
"OTU_97.37565","OTU_97.26563",0.0101010101010101,3,1,0
"OTU_97.1656","OTU_97.36971",0.0101010101010101,2,1,0
"OTU_97.7662","OTU_97.36971",0.0101010101010101,0,0,0
"OTU_97.346","OTU_97.36971",0.0101010101010101,0,0,0
"OTU_97.772","OTU_97.36971",0.0101010101010101,0,0,0
"OTU_97.6703","OTU_97.34800",0.0101010101010101,0,0,0
"OTU_97.360","OTU_97.699",0.0101010101010101,0,0,0
"OTU_97.26561","OTU_97.699",0.0101010101010101,0,0,0
"OTU_97.800","OTU_97.699",0.0101010101010101,0,0,0
"OTU_97.255","OTU_97.699",0.0101010101010101,0,0,0
"OTU_97.175","OTU_97.699",0.0101010101010101,0,0,0
"OTU_97.4651","OTU_97.699",0.0101010101010101,0,0,0
"OTU_97.545","OTU_97.645",0.0101010101010101,0,0,0
"OTU_97.16265","OTU_97.645",0.0101010101010101,0,0,0
"OTU_97.288","OTU_97.23922",0.0101010101010101,0,0,0
"OTU_97.18624","OTU_97.23922",0.0101010101010101,0,0,0
"OTU_97.545","OTU_97.15271",0.0101010101010101,0,0,0
"OTU_97.4651","OTU_97.15271",0.0101010101010101,0,0,0
"OTU_97.39144","OTU_97.10619",0.0101010101010101,0,0,0
"OTU_97.7623","OTU_97.10619",0.0101010101010101,0,0,0
"OTU_97.155","OTU_97.10619",0.0101010101010101,0,0,0
"OTU_97.43372","OTU_97.10619",0.0101010101010101,0,0,0
"OTU_97.699","OTU_97.10619",0.0101010101010101,0,0,0
"OTU_97.7888","OTU_97.27041",0.0101010101010101,0,0,0
"OTU_97.800","OTU_97.2847",0.0101010101010101,0,0,0
"OTU_97.2881","OTU_97.2847",0.0101010101010101,0,0,0
"OTU_97.41674","OTU_97.2847",0.0101010101010101,0,0,0
"OTU_97.226","OTU_97.38273",0.0101010101010101,0,0,0
"OTU_97.9679","OTU_97.38273",0.0101010101010101,0,0,0
"OTU_97.158","OTU_97.38273",0.0101010101010101,4,2,2
"OTU_97.360","OTU_97.35521",0.0101010101010101,0,0,0
"OTU_97.255","OTU_97.35521",0.0101010101010101,0,0,0
"OTU_97.27756","OTU_97.35521",0.0101010101010101,0,0,0
"OTU_97.37565","OTU_97.35521",0.0101010101010101,0,0,0
"OTU_97.29387","OTU_97.5287",0.0101010101010101,0,0,0
"OTU_97.39184","OTU_97.5287",0.0101010101010101,0,0,0
"OTU_97.885","OTU_97.5561",0.0101010101010101,0,0,0
"OTU_97.401","OTU_97.57",0.0101010101010101,1,0,0
"OTU_97.158","OTU_97.57",0.0101010101010101,5,3,3
"OTU_97.885","OTU_97.57",0.0101010101010101,0,0,0
"OTU_97.585","OTU_97.57",0.0101010101010101,0,0,0
"OTU_97.31428","OTU_97.4859",0.0101010101010101,0,0,0
"OTU_97.27756","OTU_97.4859",0.0101010101010101,0,0,0
"OTU_97.885","OTU_97.4859",0.0101010101010101,0,0,0
"OTU_97.38248","OTU_97.4859",0.0101010101010101,0,0,0
"OTU_97.4651","OTU_97.4859",0.0101010101010101,0,0,0
"OTU_97.35940","OTU_97.28512",0.0101010101010101,0,0,0
"OTU_97.7888","OTU_97.28512",0.0101010101010101,0,0,0
"OTU_97.226","OTU_97.1397",0.0101010101010101,0,0,0
"OTU_97.772","OTU_97.1397",0.0101010101010101,0,0,0
"OTU_97.211","OTU_97.1397",0.0101010101010101,0,0,0
"OTU_97.4651","OTU_97.1397",0.0101010101010101,0,0,0
"OTU_97.37903","OTU_97.1397",0.0101010101010101,4,4,2
"OTU_97.35521","OTU_97.1397",0.0101010101010101,4,2,0
"OTU_97.39322","OTU_97.24025",0.0101010101010101,0,0,0
"OTU_97.772","OTU_97.24025",0.0101010101010101,0,0,0
"OTU_97.39184","OTU_97.24025",0.0101010101010101,0,0,0
"OTU_97.2487","OTU_97.154",0.0101010101010101,0,0,0
"OTU_97.885","OTU_97.154",0.0101010101010101,0,0,0
"OTU_97.421","OTU_97.1681",0.0101010101010101,0,0,0
"OTU_97.29850","OTU_97.144",0.0101010101010101,0,0,0
"OTU_97.37599","OTU_97.144",0.0101010101010101,0,0,0
"OTU_97.488","OTU_97.144",0.0101010101010101,0,0,0
"OTU_97.35940","OTU_97.144",0.0101010101010101,0,0,0
"OTU_97.34294","OTU_97.144",0.0101010101010101,0,0,0
"OTU_97.37903","OTU_97.144",0.0101010101010101,0,0,0
"OTU_97.28512","OTU_97.144",0.0101010101010101,0,0,0
"OTU_97.360","OTU_97.15190",0.0101010101010101,0,0,0
"OTU_97.15051","OTU_97.184",0.0101010101010101,0,0,0
"OTU_97.23942","OTU_97.184",0.0101010101010101,0,0,0
"OTU_97.379","OTU_97.2918",0.0101010101010101,0,0,0
"OTU_97.37902","OTU_97.10101",0.0101010101010101,0,0,0
"OTU_97.7888","OTU_97.10101",0.0101010101010101,0,0,0
"OTU_97.37636","OTU_97.10101",0.0101010101010101,0,0,0
"OTU_97.1397","OTU_97.10101",0.0101010101010101,0,0,0
"OTU_97.31428","OTU_97.16695",0.0101010101010101,0,0,0
"OTU_97.4904","OTU_97.16695",0.0101010101010101,0,0,0
"OTU_97.720","OTU_97.16695",0.0101010101010101,1,1,0
"OTU_97.286","OTU_97.16695",0.0101010101010101,0,0,0
"OTU_97.34294","OTU_97.16695",0.0101010101010101,0,0,0
"OTU_97.27813","OTU_97.16695",0.0101010101010101,0,0,0
"OTU_97.23922","OTU_97.16695",0.0101010101010101,0,0,0
"OTU_97.184","OTU_97.16695",0.0101010101010101,0,0,0
"OTU_97.360","OTU_97.28399",0.0101010101010101,0,0,0
"OTU_97.7623","OTU_97.28399",0.0101010101010101,0,0,0
"OTU_97.15190","OTU_97.28399",0.0101010101010101,0,0,0
"OTU_97.360","OTU_97.24927",0.0101010101010101,0,0,0
"OTU_97.2881","OTU_97.24927",0.0101010101010101,0,0,0
"OTU_97.699","OTU_97.24927",0.0101010101010101,0,0,0
"OTU_97.26561","OTU_97.7657",0.0101010101010101,0,0,0
"OTU_97.38248","OTU_97.7657",0.0101010101010101,0,0,0
"OTU_97.155","OTU_97.7657",0.0101010101010101,0,0,0
"OTU_97.27813","OTU_97.7657",0.0101010101010101,0,0,0
"OTU_97.39184","OTU_97.7657",0.0101010101010101,0,0,0
"OTU_97.346","OTU_97.4800",0.0101010101010101,0,0,0
"OTU_97.16265","OTU_97.4800",0.0101010101010101,0,0,0
"OTU_97.35521","OTU_97.4800",0.0101010101010101,0,0,0
"OTU_97.158","OTU_97.28748",0.0101010101010101,0,0,0
"OTU_97.772","OTU_97.7475",0.0101010101010101,0,0,0
"OTU_97.23922","OTU_97.7475",0.0101010101010101,0,0,0
"OTU_97.6755","OTU_97.43362",0.0101010101010101,0,0,0
"OTU_97.401","OTU_97.38958",0.0101010101010101,0,0,0
"OTU_97.158","OTU_97.38958",0.0101010101010101,0,0,0
"OTU_97.488","OTU_97.38958",0.0101010101010101,1,1,1
"OTU_97.6755","OTU_97.38958",0.0101010101010101,1,0,0
"OTU_97.2487","OTU_97.34",0.0101010101010101,0,0,0
"OTU_97.488","OTU_97.34",0.0101010101010101,0,0,0
"OTU_97.43194","OTU_97.34",0.0101010101010101,0,0,0
"OTU_97.36971","OTU_97.34",0.0101010101010101,0,0,0
"OTU_97.144","OTU_97.34",0.0101010101010101,0,0,0
"OTU_97.1656","OTU_97.2297",0.0101010101010101,0,0,0
"OTU_97.15051","OTU_97.2297",0.0101010101010101,0,0,0
"OTU_97.720","OTU_97.2297",0.0101010101010101,0,0,0
"OTU_97.23942","OTU_97.2297",0.0101010101010101,0,0,0
"OTU_97.43194","OTU_97.2297",0.0101010101010101,0,0,0
"OTU_97.16265","OTU_97.2297",0.0101010101010101,0,0,0
"OTU_97.15190","OTU_97.7287",0.0101010101010101,0,0,0
"OTU_97.29387","OTU_97.34683",0.0101010101010101,0,0,0
"OTU_97.34294","OTU_97.28526",0.0101010101010101,0,0,0
"OTU_97.772","OTU_97.37987",0.0101010101010101,0,0,0
"OTU_97.683","OTU_97.37987",0.0101010101010101,0,0,0
"OTU_97.38248","OTU_97.29561",0.0101010101010101,1,1,1
"OTU_97.800","OTU_97.33056",0.0101010101010101,0,0,0
"OTU_97.720","OTU_97.33056",0.0101010101010101,0,0,0
"OTU_97.5561","OTU_97.18153",0.0101010101010101,1,0,0
"OTU_97.37636","OTU_97.35237",0.0101010101010101,0,0,0
"OTU_97.39144","OTU_97.34458",0.0101010101010101,0,0,0
"OTU_97.1096","OTU_97.39245",0.0101010101010101,0,0,0
"OTU_97.32588","OTU_97.39245",0.0101010101010101,0,0,0
"OTU_97.2918","OTU_97.39245",0.0101010101010101,0,0,0
"OTU_97.12461","OTU_97.741",0.0101010101010101,0,0,0
"OTU_97.24927","OTU_97.741",0.0101010101010101,3,3,3
"OTU_97.10619","OTU_97.33679",0.0101010101010101,0,0,0
"OTU_97.38273","OTU_97.33679",0.0101010101010101,0,0,0
"OTU_97.5561","OTU_97.33679",0.0101010101010101,0,0,0
"OTU_97.154","OTU_97.33679",0.0101010101010101,0,0,0
"OTU_97.42522","OTU_97.22716",0.0101010101010101,0,0,0
"OTU_97.37987","OTU_97.22716",0.0101010101010101,0,0,0
"OTU_97.720","OTU_97.24475",0.0101010101010101,0,0,0
"OTU_97.35535","OTU_97.24870",0.0101010101010101,0,0,0
"OTU_97.266","OTU_97.24870",0.0101010101010101,0,0,0
"OTU_97.27041","OTU_97.24870",0.0101010101010101,0,0,0
"OTU_97.585","OTU_97.25475",0.0101010101010101,0,0,0
"OTU_97.6580","OTU_97.25475",0.0101010101010101,0,0,0
"OTU_97.42522","OTU_97.25475",0.0101010101010101,0,0,0
"OTU_97.1681","OTU_97.25475",0.0101010101010101,0,0,0
"OTU_97.38248","OTU_97.29574",0.0101010101010101,0,0,0
"OTU_97.10619","OTU_97.29574",0.0101010101010101,0,0,0
"OTU_97.15271","OTU_97.29803",0.0101010101010101,0,0,0
"OTU_97.7657","OTU_97.34780",0.0101010101010101,3,3,0
"OTU_97.37987","OTU_97.34780",0.0101010101010101,0,0,0
"OTU_97.15271","OTU_97.34925",0.0101010101010101,0,0,0
"OTU_97.346","OTU_97.35176",0.0101010101010101,0,0,0
"OTU_97.288","OTU_97.35852",0.0101010101010101,0,0,0
"OTU_97.25475","OTU_97.35852",0.0101010101010101,0,0,0
"OTU_97.800","OTU_97.38720",0.0101010101010101,0,0,0
"OTU_97.15337","OTU_97.38720",0.0101010101010101,0,0,0
"OTU_97.24475","OTU_97.38720",0.0101010101010101,1,1,1
"OTU_97.211","OTU_97.38931",0.0101010101010101,0,0,0
"OTU_97.26563","OTU_97.38931",0.0101010101010101,0,0,0
"OTU_97.15271","OTU_97.38931",0.0101010101010101,0,0,0
"OTU_97.4859","OTU_97.38931",0.0101010101010101,0,0,0
"OTU_97.184","OTU_97.38931",0.0101010101010101,0,0,0
"OTU_97.16633","OTU_97.39171",0.0101010101010101,0,0,0
"OTU_97.35940","OTU_97.39171",0.0101010101010101,0,0,0
"OTU_97.35521","OTU_97.39171",0.0101010101010101,0,0,0
"OTU_97.4800","OTU_97.39171",0.0101010101010101,3,1,1
"OTU_97.35535","OTU_97.39459",0.0101010101010101,0,0,0
"OTU_97.4904","OTU_97.39459",0.0101010101010101,0,0,0
"OTU_97.36971","OTU_97.39459",0.0101010101010101,0,0,0
"OTU_97.16265","OTU_97.39459",0.0101010101010101,0,0,0
"OTU_97.37903","OTU_97.39459",0.0101010101010101,0,0,0
"OTU_97.27041","OTU_97.39459",0.0101010101010101,0,0,0
"OTU_97.15337","OTU_97.5659",0.0101010101010101,0,0,0
"OTU_97.10089","OTU_97.5659",0.0101010101010101,0,0,0
